condition,snr,correct_word,correct_word_mean,correct_word_sem,correct_spkr,correct_spkr_mean,correct_spkr_sem,model,subject
stationary_noise,inf,0.7142857142857143,0.8158216783216783,0.019683358761233834,,,,human,33
stationary_noise,inf,0.6666666666666666,0.8158216783216783,0.019683358761233834,,,,human,34
stationary_noise,inf,0.9285714285714286,0.8158216783216783,0.019683358761233834,,,,human,35
stationary_noise,inf,0.9333333333333332,0.8158216783216783,0.019683358761233834,,,,human,36
stationary_noise,inf,0.7857142857142857,0.8158216783216783,0.019683358761233834,,,,human,37
stationary_noise,inf,0.9333333333333332,0.8158216783216783,0.019683358761233834,,,,human,38
stationary_noise,inf,0.8666666666666667,0.8158216783216783,0.019683358761233834,,,,human,39
stationary_noise,inf,0.8571428571428571,0.8158216783216783,0.019683358761233834,,,,human,40
stationary_noise,inf,0.8571428571428571,0.8158216783216783,0.019683358761233834,,,,human,41
stationary_noise,inf,0.4666666666666667,0.8158216783216783,0.019683358761233834,,,,human,42
stationary_noise,inf,0.8666666666666667,0.8158216783216783,0.019683358761233834,,,,human,43
auditory_scenes,-9.0,0.2074468085106383,0.1976063829787234,0.005840980996464231,0.48404255319148937,0.4611702127659575,0.008514331350030473,50,arch0_0000
auditory_scenes,-9.0,0.1702127659574468,0.1976063829787234,0.005840980996464231,0.4228723404255319,0.4611702127659575,0.008514331350030473,50,arch0_0001
auditory_scenes,-9.0,0.2074468085106383,0.1976063829787234,0.005840980996464231,0.4973404255319149,0.4611702127659575,0.008514331350030473,50,arch0_0002
auditory_scenes,-9.0,0.18351063829787234,0.1976063829787234,0.005840980996464231,0.5,0.4611702127659575,0.008514331350030473,50,arch0_0004
auditory_scenes,-9.0,0.19148936170212766,0.1976063829787234,0.005840980996464231,0.47606382978723405,0.4611702127659575,0.008514331350030473,50,arch0_0006
auditory_scenes,-9.0,0.22340425531914893,0.1976063829787234,0.005840980996464231,0.43617021276595747,0.4611702127659575,0.008514331350030473,50,arch0_0007
auditory_scenes,-9.0,0.1702127659574468,0.1976063829787234,0.005840980996464231,0.4441489361702128,0.4611702127659575,0.008514331350030473,50,arch0_0008
auditory_scenes,-9.0,0.2047872340425532,0.1976063829787234,0.005840980996464231,0.43882978723404253,0.4611702127659575,0.008514331350030473,50,arch0_0009
auditory_scenes,-9.0,0.19946808510638298,0.1976063829787234,0.005840980996464231,0.4521276595744681,0.4611702127659575,0.008514331350030473,50,arch0_0016
auditory_scenes,-9.0,0.21808510638297873,0.1976063829787234,0.005840980996464231,0.4601063829787234,0.4611702127659575,0.008514331350030473,50,arch0_0017
auditory_scenes,-6.0,0.34574468085106386,0.34574468085106386,0.0036336704843828328,0.6622340425531915,0.6542553191489362,0.010061177985185176,50,arch0_0000
auditory_scenes,-6.0,0.34574468085106386,0.34574468085106386,0.0036336704843828328,0.6170212765957447,0.6542553191489362,0.010061177985185176,50,arch0_0001
auditory_scenes,-6.0,0.36436170212765956,0.34574468085106386,0.0036336704843828328,0.7101063829787234,0.6542553191489362,0.010061177985185176,50,arch0_0002
auditory_scenes,-6.0,0.3404255319148936,0.34574468085106386,0.0036336704843828328,0.7047872340425532,0.6542553191489362,0.010061177985185176,50,arch0_0004
auditory_scenes,-6.0,0.35106382978723405,0.34574468085106386,0.0036336704843828328,0.6409574468085106,0.6542553191489362,0.010061177985185176,50,arch0_0006
auditory_scenes,-6.0,0.3351063829787234,0.34574468085106386,0.0036336704843828328,0.6382978723404256,0.6542553191489362,0.010061177985185176,50,arch0_0007
auditory_scenes,-6.0,0.3377659574468085,0.34574468085106386,0.0036336704843828328,0.648936170212766,0.6542553191489362,0.010061177985185176,50,arch0_0008
auditory_scenes,-6.0,0.34308510638297873,0.34574468085106386,0.0036336704843828328,0.6170212765957447,0.6542553191489362,0.010061177985185176,50,arch0_0009
auditory_scenes,-6.0,0.32978723404255317,0.34574468085106386,0.0036336704843828328,0.6436170212765957,0.6542553191489362,0.010061177985185176,50,arch0_0016
auditory_scenes,-6.0,0.36436170212765956,0.34574468085106386,0.0036336704843828328,0.6595744680851063,0.6542553191489362,0.010061177985185176,50,arch0_0017
auditory_scenes,-3.0,0.5106382978723404,0.48085106382978726,0.005970729872511593,0.8191489361702128,0.8093085106382979,0.006503129409607563,50,arch0_0000
auditory_scenes,-3.0,0.48138297872340424,0.48085106382978726,0.005970729872511593,0.7978723404255319,0.8093085106382979,0.006503129409607563,50,arch0_0001
auditory_scenes,-3.0,0.4920212765957447,0.48085106382978726,0.005970729872511593,0.8430851063829787,0.8093085106382979,0.006503129409607563,50,arch0_0002
auditory_scenes,-3.0,0.5026595744680851,0.48085106382978726,0.005970729872511593,0.8324468085106383,0.8093085106382979,0.006503129409607563,50,arch0_0004
auditory_scenes,-3.0,0.47074468085106386,0.48085106382978726,0.005970729872511593,0.8164893617021277,0.8093085106382979,0.006503129409607563,50,arch0_0006
auditory_scenes,-3.0,0.4574468085106383,0.48085106382978726,0.005970729872511593,0.8058510638297872,0.8093085106382979,0.006503129409607563,50,arch0_0007
auditory_scenes,-3.0,0.4521276595744681,0.48085106382978726,0.005970729872511593,0.8058510638297872,0.8093085106382979,0.006503129409607563,50,arch0_0008
auditory_scenes,-3.0,0.48936170212765956,0.48085106382978726,0.005970729872511593,0.7712765957446809,0.8093085106382979,0.006503129409607563,50,arch0_0009
auditory_scenes,-3.0,0.46808510638297873,0.48085106382978726,0.005970729872511593,0.7898936170212766,0.8093085106382979,0.006503129409607563,50,arch0_0016
auditory_scenes,-3.0,0.48404255319148937,0.48085106382978726,0.005970729872511593,0.8111702127659575,0.8093085106382979,0.006503129409607563,50,arch0_0017
auditory_scenes,0.0,0.6436170212765957,0.6329787234042553,0.006116378833567494,0.8882978723404256,0.8957446808510638,0.004375518680586195,50,arch0_0000
auditory_scenes,0.0,0.6196808510638298,0.6329787234042553,0.006116378833567494,0.8776595744680851,0.8957446808510638,0.004375518680586195,50,arch0_0001
auditory_scenes,0.0,0.6436170212765957,0.6329787234042553,0.006116378833567494,0.9122340425531915,0.8957446808510638,0.004375518680586195,50,arch0_0002
auditory_scenes,0.0,0.6622340425531915,0.6329787234042553,0.006116378833567494,0.9175531914893617,0.8957446808510638,0.004375518680586195,50,arch0_0004
auditory_scenes,0.0,0.6090425531914894,0.6329787234042553,0.006116378833567494,0.8882978723404256,0.8957446808510638,0.004375518680586195,50,arch0_0006
auditory_scenes,0.0,0.6117021276595744,0.6329787234042553,0.006116378833567494,0.8962765957446809,0.8957446808510638,0.004375518680586195,50,arch0_0007
auditory_scenes,0.0,0.6223404255319149,0.6329787234042553,0.006116378833567494,0.9122340425531915,0.8957446808510638,0.004375518680586195,50,arch0_0008
auditory_scenes,0.0,0.6223404255319149,0.6329787234042553,0.006116378833567494,0.8909574468085106,0.8957446808510638,0.004375518680586195,50,arch0_0009
auditory_scenes,0.0,0.6622340425531915,0.6329787234042553,0.006116378833567494,0.8936170212765957,0.8957446808510638,0.004375518680586195,50,arch0_0016
auditory_scenes,0.0,0.6329787234042553,0.6329787234042553,0.006116378833567494,0.8803191489361702,0.8957446808510638,0.004375518680586195,50,arch0_0017
auditory_scenes,3.0,0.7446808510638298,0.7340425531914894,0.0044679443859411945,0.925531914893617,0.9297872340425531,0.003415134802173445,50,arch0_0000
auditory_scenes,3.0,0.7420212765957447,0.7340425531914894,0.0044679443859411945,0.9228723404255319,0.9297872340425531,0.003415134802173445,50,arch0_0001
auditory_scenes,3.0,0.7420212765957447,0.7340425531914894,0.0044679443859411945,0.9361702127659575,0.9297872340425531,0.003415134802173445,50,arch0_0002
auditory_scenes,3.0,0.7367021276595744,0.7340425531914894,0.0044679443859411945,0.9468085106382979,0.9297872340425531,0.003415134802173445,50,arch0_0004
auditory_scenes,3.0,0.7047872340425532,0.7340425531914894,0.0044679443859411945,0.9202127659574468,0.9297872340425531,0.003415134802173445,50,arch0_0006
auditory_scenes,3.0,0.7340425531914894,0.7340425531914894,0.0044679443859411945,0.9202127659574468,0.9297872340425531,0.003415134802173445,50,arch0_0007
auditory_scenes,3.0,0.7127659574468085,0.7340425531914894,0.0044679443859411945,0.9441489361702128,0.9297872340425531,0.003415134802173445,50,arch0_0008
auditory_scenes,3.0,0.7340425531914894,0.7340425531914894,0.0044679443859411945,0.9361702127659575,0.9297872340425531,0.003415134802173445,50,arch0_0009
auditory_scenes,3.0,0.7420212765957447,0.7340425531914894,0.0044679443859411945,0.9308510638297872,0.9297872340425531,0.003415134802173445,50,arch0_0016
auditory_scenes,3.0,0.7473404255319149,0.7340425531914894,0.0044679443859411945,0.9148936170212766,0.9297872340425531,0.003415134802173445,50,arch0_0017
auditory_scenes,inf,0.875,0.861436170212766,0.003832618142059801,0.9680851063829787,0.9648936170212765,0.0027122444221238237,50,arch0_0000
auditory_scenes,inf,0.8776595744680851,0.861436170212766,0.003832618142059801,0.9707446808510638,0.9648936170212765,0.0027122444221238237,50,arch0_0001
auditory_scenes,inf,0.8723404255319149,0.861436170212766,0.003832618142059801,0.9707446808510638,0.9648936170212765,0.0027122444221238237,50,arch0_0002
auditory_scenes,inf,0.8670212765957447,0.861436170212766,0.003832618142059801,0.9680851063829787,0.9648936170212765,0.0027122444221238237,50,arch0_0004
auditory_scenes,inf,0.8643617021276596,0.861436170212766,0.003832618142059801,0.9707446808510638,0.9648936170212765,0.0027122444221238237,50,arch0_0006
auditory_scenes,inf,0.8617021276595744,0.861436170212766,0.003832618142059801,0.9680851063829787,0.9648936170212765,0.0027122444221238237,50,arch0_0007
auditory_scenes,inf,0.851063829787234,0.861436170212766,0.003832618142059801,0.9627659574468085,0.9648936170212765,0.0027122444221238237,50,arch0_0008
auditory_scenes,inf,0.8404255319148937,0.861436170212766,0.003832618142059801,0.9521276595744681,0.9648936170212765,0.0027122444221238237,50,arch0_0009
auditory_scenes,inf,0.851063829787234,0.861436170212766,0.003832618142059801,0.9468085106382979,0.9648936170212765,0.0027122444221238237,50,arch0_0016
auditory_scenes,inf,0.8537234042553191,0.861436170212766,0.003832618142059801,0.9707446808510638,0.9648936170212765,0.0027122444221238237,50,arch0_0017
8_talker_babble,-9.0,0.023936170212765957,0.016223404255319148,0.001702958573785332,0.05585106382978723,0.045478723404255315,0.0028160248535937216,50,arch0_0000
8_talker_babble,-9.0,0.023936170212765957,0.016223404255319148,0.001702958573785332,0.03723404255319149,0.045478723404255315,0.0028160248535937216,50,arch0_0001
8_talker_babble,-9.0,0.015957446808510637,0.016223404255319148,0.001702958573785332,0.04521276595744681,0.045478723404255315,0.0028160248535937216,50,arch0_0002
8_talker_babble,-9.0,0.013297872340425532,0.016223404255319148,0.001702958573785332,0.031914893617021274,0.045478723404255315,0.0028160248535937216,50,arch0_0004
8_talker_babble,-9.0,0.013297872340425532,0.016223404255319148,0.001702958573785332,0.05585106382978723,0.045478723404255315,0.0028160248535937216,50,arch0_0006
8_talker_babble,-9.0,0.015957446808510637,0.016223404255319148,0.001702958573785332,0.047872340425531915,0.045478723404255315,0.0028160248535937216,50,arch0_0007
8_talker_babble,-9.0,0.015957446808510637,0.016223404255319148,0.001702958573785332,0.05585106382978723,0.045478723404255315,0.0028160248535937216,50,arch0_0008
8_talker_babble,-9.0,0.007978723404255319,0.016223404255319148,0.001702958573785332,0.034574468085106384,0.045478723404255315,0.0028160248535937216,50,arch0_0009
8_talker_babble,-9.0,0.010638297872340425,0.016223404255319148,0.001702958573785332,0.047872340425531915,0.045478723404255315,0.0028160248535937216,50,arch0_0016
8_talker_babble,-9.0,0.02127659574468085,0.016223404255319148,0.001702958573785332,0.0425531914893617,0.045478723404255315,0.0028160248535937216,50,arch0_0017
8_talker_babble,-6.0,0.0797872340425532,0.0625,0.0027539405260654385,0.1595744680851064,0.15,0.004292098736492984,50,arch0_0000
8_talker_babble,-6.0,0.06382978723404255,0.0625,0.0027539405260654385,0.14893617021276595,0.15,0.004292098736492984,50,arch0_0001
8_talker_babble,-6.0,0.06648936170212766,0.0625,0.0027539405260654385,0.15425531914893617,0.15,0.004292098736492984,50,arch0_0002
8_talker_babble,-6.0,0.07180851063829788,0.0625,0.0027539405260654385,0.17287234042553193,0.15,0.004292098736492984,50,arch0_0004
8_talker_babble,-6.0,0.05585106382978723,0.0625,0.0027539405260654385,0.14361702127659576,0.15,0.004292098736492984,50,arch0_0006
8_talker_babble,-6.0,0.06648936170212766,0.0625,0.0027539405260654385,0.1595744680851064,0.15,0.004292098736492984,50,arch0_0007
8_talker_babble,-6.0,0.05585106382978723,0.0625,0.0027539405260654385,0.1595744680851064,0.15,0.004292098736492984,50,arch0_0008
8_talker_babble,-6.0,0.05585106382978723,0.0625,0.0027539405260654385,0.1356382978723404,0.15,0.004292098736492984,50,arch0_0009
8_talker_babble,-6.0,0.05319148936170213,0.0625,0.0027539405260654385,0.1356382978723404,0.15,0.004292098736492984,50,arch0_0016
8_talker_babble,-6.0,0.05585106382978723,0.0625,0.0027539405260654385,0.13031914893617022,0.15,0.004292098736492984,50,arch0_0017
8_talker_babble,-3.0,0.22074468085106383,0.19601063829787235,0.005704840618154669,0.3776595744680851,0.35585106382978726,0.010629428927178634,50,arch0_0000
8_talker_babble,-3.0,0.1675531914893617,0.19601063829787235,0.005704840618154669,0.3404255319148936,0.35585106382978726,0.010629428927178634,50,arch0_0001
8_talker_babble,-3.0,0.19946808510638298,0.19601063829787235,0.005704840618154669,0.39361702127659576,0.35585106382978726,0.010629428927178634,50,arch0_0002
8_talker_babble,-3.0,0.2047872340425532,0.19601063829787235,0.005704840618154669,0.4175531914893617,0.35585106382978726,0.010629428927178634,50,arch0_0004
8_talker_babble,-3.0,0.18882978723404256,0.19601063829787235,0.005704840618154669,0.35106382978723405,0.35585106382978726,0.010629428927178634,50,arch0_0006
8_talker_babble,-3.0,0.21808510638297873,0.19601063829787235,0.005704840618154669,0.35638297872340424,0.35585106382978726,0.010629428927178634,50,arch0_0007
8_talker_babble,-3.0,0.1675531914893617,0.19601063829787235,0.005704840618154669,0.34574468085106386,0.35585106382978726,0.010629428927178634,50,arch0_0008
8_talker_babble,-3.0,0.19946808510638298,0.19601063829787235,0.005704840618154669,0.2978723404255319,0.35585106382978726,0.010629428927178634,50,arch0_0009
8_talker_babble,-3.0,0.19148936170212766,0.19601063829787235,0.005704840618154669,0.32978723404255317,0.35585106382978726,0.010629428927178634,50,arch0_0016
8_talker_babble,-3.0,0.20212765957446807,0.19601063829787235,0.005704840618154669,0.3484042553191489,0.35585106382978726,0.010629428927178634,50,arch0_0017
8_talker_babble,0.0,0.3962765957446808,0.3904255319148936,0.006165013705926847,0.6196808510638298,0.6093085106382979,0.009946871720763499,50,arch0_0000
8_talker_babble,0.0,0.3484042553191489,0.3904255319148936,0.006165013705926847,0.6063829787234043,0.6093085106382979,0.009946871720763499,50,arch0_0001
8_talker_babble,0.0,0.39361702127659576,0.3904255319148936,0.006165013705926847,0.6675531914893617,0.6093085106382979,0.009946871720763499,50,arch0_0002
8_talker_babble,0.0,0.42021276595744683,0.3904255319148936,0.006165013705926847,0.6303191489361702,0.6093085106382979,0.009946871720763499,50,arch0_0004
8_talker_babble,0.0,0.3829787234042553,0.3904255319148936,0.006165013705926847,0.6143617021276596,0.6093085106382979,0.009946871720763499,50,arch0_0006
8_talker_babble,0.0,0.40691489361702127,0.3904255319148936,0.006165013705926847,0.6143617021276596,0.6093085106382979,0.009946871720763499,50,arch0_0007
8_talker_babble,0.0,0.39095744680851063,0.3904255319148936,0.006165013705926847,0.625,0.6093085106382979,0.009946871720763499,50,arch0_0008
8_talker_babble,0.0,0.3962765957446808,0.3904255319148936,0.006165013705926847,0.5877659574468085,0.6093085106382979,0.009946871720763499,50,arch0_0009
8_talker_babble,0.0,0.3962765957446808,0.3904255319148936,0.006165013705926847,0.5585106382978723,0.6093085106382979,0.009946871720763499,50,arch0_0016
8_talker_babble,0.0,0.3723404255319149,0.3904255319148936,0.006165013705926847,0.5691489361702128,0.6093085106382979,0.009946871720763499,50,arch0_0017
8_talker_babble,3.0,0.5904255319148937,0.5720744680851064,0.005160914743910599,0.7925531914893617,0.7909574468085105,0.007083327785616379,50,arch0_0000
8_talker_babble,3.0,0.5851063829787234,0.5720744680851064,0.005160914743910599,0.773936170212766,0.7909574468085105,0.007083327785616379,50,arch0_0001
8_talker_babble,3.0,0.5797872340425532,0.5720744680851064,0.005160914743910599,0.8218085106382979,0.7909574468085105,0.007083327785616379,50,arch0_0002
8_talker_babble,3.0,0.5877659574468085,0.5720744680851064,0.005160914743910599,0.8324468085106383,0.7909574468085105,0.007083327785616379,50,arch0_0004
8_talker_babble,3.0,0.5611702127659575,0.5720744680851064,0.005160914743910599,0.7819148936170213,0.7909574468085105,0.007083327785616379,50,arch0_0006
8_talker_babble,3.0,0.5691489361702128,0.5720744680851064,0.005160914743910599,0.7872340425531915,0.7909574468085105,0.007083327785616379,50,arch0_0007
